"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"276",23,0.0105233867561719,0.0661513112867645,0.0389823641002702,0.194178461838633,0.514581883266147,0.173985303558227,0.264223984644224,0.355905845955773,0.508963731319998,0.568255325078151,0.539468143764307,0.546381450246541,0.556073953022105,0.512517215638514,0.265047279324966,0.2046853972166,0.305031349228412,0.259317689374071,0.30406460048046,0.319397711794118
"277",23.0833333333333,0.0103511697041544,0.0656485642648174,0.038570676778467,0.193670692245434,0.51458183439246,0.173520167521282,0.26378843077931,0.355598076107151,0.508963650851517,0.56825532507815,0.53946813563913,0.546381450215617,0.556073953013725,0.512517126834969,0.264492818058448,0.204075004729097,0.304601509801409,0.258854865958467,0.303622210062809,0.318973517543048
"278",23.1666666666667,0.0101817710141046,0.0651500482293647,0.0381634169516941,0.193165558346004,0.514581787709214,0.173057687654677,0.263354939061984,0.355291678052754,0.5089635738425,0.56825532507815,0.539468127870668,0.546381450186989,0.556073953005995,0.512517041775614,0.263940642587198,0.20346748377382,0.30417355805954,0.258394244227705,0.303181699296305,0.318551086980389
"279",23.25,0.0100151445630395,0.0646557230032884,0.0377605356975757,0.192663038757422,0.514581743118235,0.172597840676798,0.262923492998332,0.354986640785426,0.508963500144221,0.56825532507815,0.53946812044295,0.546381450160487,0.556073952998862,0.512516960302584,0.263390737122549,0.202862813966578,0.30374747970748,0.25793580686508,0.302743054178634,0.318130407062984
"280",23.3333333333333,0.0098512449827866,0.064165548848344,0.0373619846572193,0.192163112336191,0.514581700525752,0.172140603581373,0.262494076281066,0.354682953425312,0.508963429614343,0.56825532507815,0.539468113340733,0.546381450135953,0.556073952992282,0.512516882264669,0.262843086034942,0.20226097512675,0.3033232606048,0.257479536745072,0.302306260858263,0.317711464887771
"281",23.4166666666667,0.00969002764763138,0.0636794864595548,0.0369677160282941,0.191665758174798,0.514581659842195,0.171685953633376,0.262066672786787,0.354380605217933,0.508963362116653,0.56825532507815,0.539468106549471,0.546381450113241,0.556073952986212,0.512516807517035,0.262297673851789,0.201661947274609,0.302900886763778,0.257025416930615,0.30187130563231,0.317294247689812
"282",23.5,0.00953144866216698,0.0631974969596917,0.0365776825582033,0.191170955598338,0.514581620982009,0.171233868364998,0.261641266573303,0.354079585532309,0.508963297520792,0.56825532507815,0.53946810005528,0.546381450092216,0.556073952980611,0.512516735920955,0.261754485255382,0.201065710628683,0.302480344347243,0.256573430670426,0.301438174944447,0.316878742840344
"283",23.5833333333333,0.00937546484934248,0.0627195418938344,0.0361918375373489,0.19067868416119,0.514581583863473,0.170784325571694,0.261217841876991,0.353779883859104,0.508963235702005,0.56825532507815,0.539468093844909,0.546381450072752,0.556073952975444,0.512516667343552,0.261213505080826,0.200472245603174,0.30206161966647,0.256123561396371,0.301006855382851,0.316464937844872
"284",23.6666666666667,0.00922203373870687,0.0622455832240158,0.0358101347924868,0.190188923643762,0.51458154840853,0.170337303308299,0.260796383110206,0.353481489808813,0.508963176540902,0.56825532507815,0.539468087905711,0.546381450054734,0.556073952970677,0.512516601657549,0.260674718314016,0.199881532805401,0.301644699179092,0.25567579272088,0.300577333678178,0.31605282034129
"285",23.75,0.00907111355484547,0.0617755833239453,0.0354325286801721,0.189701654049282,0.514581514542619,0.169892779885211,0.260376874858743,0.353184393109979,0.508963119923224,0.568255325078149,0.539468082225612,0.546381450038054,0.55607395296628,0.512516538741037,0.260138110089641,0.1992935530333,0.301229569487066,0.255230108434407,0.300149596701578,0.31564237809804
"286",23.8333333333333,0.00892266320600552,0.061309504973811,0.0350589740802913,0.189216855600649,0.514581482194523,0.169450733864649,0.259959301879332,0.352888583607447,0.508963065739625,0.568255325078149,0.539468076793087,0.546381450022614,0.556073952962222,0.512516478477248,0.259603665689227,0.198708287272957,0.300816217334664,0.254786492502934,0.299723631462745,0.315233599012297
"287",23.9166666666667,0.0087766422729079,0.0608473113551601,0.0346894263896829,0.188734508737341,0.514581451296216,0.169011144056968,0.25954364909719,0.352594051260641,0.50896301388546,0.568255325078149,0.539468071597134,0.546381450008321,0.556073952958479,0.512516420754334,0.259071370539204,0.198125716696181,0.300404629606501,0.254344929065518,0.299299425107996,0.314826471108188
"288",24,0.00863301099774204,0.0603889660458535,0.0343238415158416,0.188254594112372,0.51458142178272,0.168573989517044,0.259129901603609,0.352300786141886,0.508962964260584,0.568255325078149,0.539468066627249,0.546381449995089,0.556073952955026,0.512516365465167,0.258541210209012,0.197545822658117,0.299994793325597,0.253905402431878,0.298876964918391,0.314420982535045
